2021	10	01	08	26	00	2177	462360.00	 -2849989.0572	  4651024.0951	  3294463.3318	    -9496.9072	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	26	30	2177	462390.00	 -2849988.5627	  4651024.1468	  3294463.3883	   -10371.7775	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	27	00	2177	462420.00	 -2849988.6431	  4651024.0825	  3294463.3753	   -11246.6153	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	27	30	2177	462450.00	 -2849988.7518	  4651024.0799	  3294463.4681	   -12121.1897	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	28	00	2177	462480.00	 -2849988.5312	  4651023.8714	  3294463.3151	   -12996.1805	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	28	30	2177	462510.00	 -2849988.7257	  4651023.9672	  3294463.6023	   -13870.6154	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	29	00	2177	462540.00	 -2849988.6818	  4651024.0619	  3294463.4657	   -14745.4179	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	29	30	2177	462570.00	 -2849988.6720	  4651023.8742	  3294463.2182	   -15620.3449	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	30	00	2177	462600.00	 -2849988.4225	  4651024.0523	  3294463.1514	   -16495.0698	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	30	30	2177	462630.00	 -2849988.4873	  4651023.9742	  3294463.2876	   -17369.7841	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	31	00	2177	462660.00	 -2849988.5271	  4651023.9672	  3294463.2828	   -18244.5222	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	31	30	2177	462690.00	 -2849989.7552	  4651024.8719	  3294464.4648	   -19117.8968	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	32	00	2177	462720.00	 -2849989.8726	  4651024.8086	  3294464.8792	   -19992.5463	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	32	30	2177	462750.00	 -2849989.8828	  4651024.7986	  3294464.6723	   -20867.2806	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	33	00	2177	462780.00	 -2849989.7874	  4651024.1632	  3294464.7508	   -21742.4956	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	33	30	2177	462810.00	 -2849989.6829	  4651024.6089	  3294464.3512	   -22617.2365	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	34	00	2177	462840.00	 -2849989.8308	  4651025.0077	  3294464.6556	   -23491.7320	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	34	30	2177	462870.00	 -2849989.4137	  4651024.3683	  3294464.3780	   -24367.1810	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	35	00	2177	462900.00	 -2849989.3472	  4651024.3276	  3294464.0024	   -25242.1084	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	35	30	2177	462930.00	 -2849989.6272	  4651024.4216	  3294464.4425	   -26116.6639	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	36	00	2177	462960.00	 -2849989.3386	  4651024.4455	  3294464.2283	   -26991.7858	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	36	30	2177	462990.00	 -2849989.8484	  4651024.9520	  3294464.8297	   -27865.8304	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	37	00	2177	463020.00	 -2849989.5143	  4651024.5548	  3294464.3989	   -28741.2515	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	37	30	2177	463050.00	 -2849989.4222	  4651024.4239	  3294464.3893	   -29616.2033	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	38	00	2177	463080.00	 -2849989.7322	  4651024.4218	  3294464.3258	   -30490.9552	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	38	30	2177	463110.00	 -2849989.4704	  4651024.3241	  3294464.2934	   -31366.1045	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	39	00	2177	463140.00	 -2849989.2323	  4651024.3649	  3294463.7229	   -32241.2045	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	39	30	2177	463170.00	 -2849989.5283	  4651024.3838	  3294464.4395	   -33115.6919	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	40	00	2177	463200.00	 -2849989.4058	  4651024.5913	  3294464.0264	   -33990.6893	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	40	30	2177	463230.00	 -2849989.5108	  4651024.6254	  3294464.2121	   -34865.4075	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	41	00	2177	463260.00	 -2849989.1722	  4651024.0102	  3294463.8620	   -35740.9935	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	41	30	2177	463290.00	 -2849989.3501	  4651024.1228	  3294463.9556	   -36615.7098	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	42	00	2177	463320.00	 -2849989.1642	  4651024.0702	  3294463.8027	   -37490.8337	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	42	30	2177	463350.00	 -2849989.2186	  4651024.1404	  3294463.7251	   -38365.6816	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	43	00	2177	463380.00	 -2849989.1675	  4651024.2409	  3294463.8950	   -39240.5205	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	43	30	2177	463410.00	 -2849989.4088	  4651024.5007	  3294464.1975	   -40115.1588	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	44	00	2177	463440.00	 -2849989.2736	  4651024.4664	  3294464.0560	   -40990.2776	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	44	30	2177	463470.00	 -2849989.1177	  4651024.2947	  3294463.7782	   -41865.4981	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	45	00	2177	463500.00	 -2849989.2126	  4651024.0526	  3294463.8704	   -42740.6274	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	45	30	2177	463530.00	 -2849989.2253	  4651024.5608	  3294464.0666	   -43615.2471	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	46	00	2177	463560.00	 -2849989.2288	  4651024.0882	  3294463.9858	   -44490.4827	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	46	30	2177	463590.00	 -2849989.2132	  4651024.4978	  3294463.8229	   -45365.2751	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	47	00	2177	463620.00	 -2849989.2671	  4651024.4924	  3294463.8464	   -46240.2453	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	47	30	2177	463650.00	 -2849988.8399	  4651023.8553	  3294463.3376	   -47115.9292	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	48	00	2177	463680.00	 -2849988.9214	  4651023.7630	  3294463.4992	   -47990.8032	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	48	30	2177	463710.00	 -2849988.9813	  4651024.1508	  3294463.4352	   -48865.6306	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	49	00	2177	463740.00	 -2849989.1238	  4651024.0661	  3294463.6322	   -49740.6440	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	49	30	2177	463770.00	 -2849989.1184	  4651024.1636	  3294463.6905	   -50615.4920	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	50	00	2177	463800.00	 -2849989.3202	  4651024.5891	  3294463.8082	   -51490.1260	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	50	30	2177	463830.00	 -2849989.1360	  4651023.9582	  3294463.4368	   -52365.8509	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	51	00	2177	463860.00	 -2849988.9273	  4651024.1787	  3294463.4467	   -53240.6947	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	51	30	2177	463890.00	 -2849989.1298	  4651024.0515	  3294463.6148	   -54115.7405	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	52	00	2177	463920.00	 -2849989.0778	  4651024.1462	  3294463.6232	   -54990.7292	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	52	30	2177	463950.00	 -2849989.1594	  4651024.2328	  3294463.6541	   -55865.7365	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	53	00	2177	463980.00	 -2849989.2280	  4651024.3082	  3294463.7883	   -56740.6773	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	53	30	2177	464010.00	 -2849989.4770	  4651024.3173	  3294463.7827	   -57615.5561	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	54	00	2177	464040.00	 -2849989.0882	  4651023.8882	  3294463.4245	   -58491.2258	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	54	30	2177	464070.00	 -2849988.8568	  4651023.7321	  3294463.1989	   -59366.7467	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	55	00	2177	464100.00	 -2849989.1747	  4651024.5444	  3294463.4526	   -60241.3269	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	55	30	2177	464130.00	 -2849989.1801	  4651024.5049	  3294463.5576	   -61116.3478	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	56	00	2177	464160.00	 -2849989.0849	  4651024.2415	  3294463.3762	   -61991.8985	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	56	30	2177	464190.00	 -2849989.0854	  4651023.9958	  3294463.3459	   -62867.2660	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	57	00	2177	464220.00	 -2849988.9530	  4651023.8600	  3294463.2958	   -63742.6819	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	57	30	2177	464250.00	 -2849989.0689	  4651023.9493	  3294463.2145	   -64617.8796	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	58	00	2177	464280.00	 -2849989.1842	  4651024.1234	  3294463.6189	   -65492.8493	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	58	30	2177	464310.00	 -2849988.9657	  4651024.1438	  3294463.2315	   -66368.2098	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	59	00	2177	464340.00	 -2849989.1332	  4651024.0822	  3294463.2412	   -67243.2912	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	08	59	30	2177	464370.00	 -2849989.1392	  4651023.8554	  3294463.3705	   -68118.5713	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	00	00	2177	464400.00	 -2849989.0652	  4651024.3476	  3294463.5569	   -68993.6670	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	00	30	2177	464430.00	 -2849989.0560	  4651023.8486	  3294463.3009	   -69869.2919	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	01	00	2177	464460.00	 -2849988.9869	  4651023.9850	  3294463.2366	   -70744.5411	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	01	30	2177	464490.00	 -2849989.0090	  4651024.0482	  3294463.3383	   -71619.7406	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	02	00	2177	464520.00	 -2849988.9458	  4651023.9768	  3294463.4502	   -72495.0455	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	02	30	2177	464550.00	 -2849989.4072	  4651024.5161	  3294463.7011	   -73369.9665	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	03	00	2177	464580.00	 -2849989.1155	  4651024.1870	  3294463.4545	   -74245.7655	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	03	30	2177	464610.00	 -2849989.0119	  4651024.2226	  3294463.1949	   -75121.3695	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	04	00	2177	464640.00	 -2849988.9192	  4651024.3564	  3294463.2092	   -75996.7337	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	04	30	2177	464670.00	 -2849989.3046	  4651024.5534	  3294463.6835	   -76871.7241	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	05	00	2177	464700.00	 -2849989.3070	  4651024.6269	  3294463.4821	   -77746.9684	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	05	30	2177	464730.00	 -2849989.0923	  4651024.2259	  3294463.6969	   -78622.7475	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	06	00	2177	464760.00	 -2849989.1246	  4651024.0174	  3294463.5280	   -79498.3471	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	06	30	2177	464790.00	 -2849989.3067	  4651024.4264	  3294463.6289	   -80373.4792	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	07	00	2177	464820.00	 -2849989.1780	  4651024.2333	  3294463.4811	   -81249.2309	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	07	30	2177	464850.00	 -2849989.0733	  4651024.4168	  3294463.4506	   -82124.6650	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	08	00	2177	464880.00	 -2849988.8781	  4651024.2341	  3294463.0599	   -83000.5315	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	08	30	2177	464910.00	 -2849989.0666	  4651024.3733	  3294463.2399	   -83875.8092	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	09	00	2177	464940.00	 -2849989.0294	  4651024.5034	  3294463.2325	   -84751.2953	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	09	30	2177	464970.00	 -2849989.4579	  4651024.6246	  3294463.6267	   -85626.4175	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	10	00	2177	465000.00	 -2849989.4121	  4651024.7062	  3294463.4049	   -86502.0618	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	10	30	2177	465030.00	 -2849989.3081	  4651024.5291	  3294463.3840	   -87377.7517	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	11	00	2177	465060.00	 -2849989.0603	  4651024.2171	  3294463.1149	   -88253.7816	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	11	30	2177	465090.00	 -2849989.1177	  4651024.4462	  3294463.2798	   -89129.1907	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	12	00	2177	465120.00	 -2849989.1911	  4651024.3204	  3294463.3825	   -90004.8027	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	12	30	2177	465150.00	 -2849989.4234	  4651024.3602	  3294463.4518	   -90880.4002	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	13	00	2177	465180.00	 -2849989.4548	  4651024.6262	  3294463.5873	   -91755.8457	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	13	30	2177	465210.00	 -2849989.7066	  4651025.0694	  3294463.7537	   -92631.1078	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	14	00	2177	465240.00	 -2849989.6862	  4651025.0052	  3294463.8794	   -93506.8362	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	14	30	2177	465270.00	 -2849989.7811	  4651025.0431	  3294463.6905	   -94382.6837	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	15	00	2177	465300.00	 -2849989.0986	  4651024.2584	  3294463.3649	   -95259.3068	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	15	30	2177	465330.00	 -2849989.2878	  4651024.0026	  3294463.3084	   -96135.2346	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	16	00	2177	465360.00	 -2849989.3913	  4651024.6420	  3294463.6031	   -97010.5029	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	16	30	2177	465390.00	 -2849989.3770	  4651024.8743	  3294463.5660	   -97886.2085	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	17	00	2177	465420.00	 -2849989.7625	  4651025.2947	  3294463.8403	   -98761.5357	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	17	30	2177	465450.00	 -2849989.5653	  4651024.7034	  3294463.5909	   -99638.0551	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	18	00	2177	465480.00	 -2849989.7427	  4651024.8358	  3294463.4673	  -100513.8301	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	18	30	2177	465510.00	 -2849989.6732	  4651025.1703	  3294463.5278	  -101389.4690	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	19	00	2177	465540.00	 -2849989.9105	  4651025.0197	  3294463.6981	  -102265.2161	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	19	30	2177	465570.00	 -2849989.7677	  4651025.2272	  3294463.6053	  -103141.1352	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	20	00	2177	465600.00	 -2849990.0308	  4651025.4619	  3294463.9268	  -104016.6081	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	20	30	2177	465630.00	 -2849989.8276	  4651025.2442	  3294463.7207	  -104892.8800	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	21	00	2177	465660.00	 -2849990.1177	  4651025.4162	  3294463.9837	  -105768.5463	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	21	30	2177	465690.00	 -2849989.8980	  4651025.2242	  3294463.9891	  -106644.7567	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	22	00	2177	465720.00	 -2849989.6285	  4651024.8537	  3294463.5194	  -107521.2602	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	22	30	2177	465750.00	 -2849989.8082	  4651025.0324	  3294463.6139	  -108397.2038	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	23	00	2177	465780.00	 -2849989.7321	  4651025.2645	  3294463.7678	  -109273.0534	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	23	30	2177	465810.00	 -2849989.9331	  4651024.9914	  3294463.7197	  -110149.2540	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	24	00	2177	465840.00	 -2849990.1768	  4651025.5540	  3294464.0981	  -111024.8587	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	24	30	2177	465870.00	 -2849989.7865	  4651024.9396	  3294463.5259	  -111901.8014	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	25	00	2177	465900.00	 -2849990.0127	  4651025.0639	  3294463.5926	  -112777.7526	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	25	30	2177	465930.00	 -2849989.9058	  4651025.0612	  3294463.7271	  -113653.9299	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	26	00	2177	465960.00	 -2849989.8375	  4651025.3030	  3294463.6043	  -114530.1183	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	26	30	2177	465990.00	 -2849990.0102	  4651025.3672	  3294463.6926	  -115406.2768	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	27	00	2177	466020.00	 -2849989.8421	  4651025.3041	  3294463.7365	  -116282.6565	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	27	30	2177	466050.00	 -2849989.8676	  4651024.9634	  3294463.4841	  -117159.2579	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	28	00	2177	466080.00	 -2849989.9768	  4651025.0789	  3294463.7454	  -118035.4429	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	28	30	2177	466110.00	 -2849990.0530	  4651025.1495	  3294463.6713	  -118911.7495	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	29	00	2177	466140.00	 -2849989.6984	  4651024.7819	  3294463.2640	  -119788.6143	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	29	30	2177	466170.00	 -2849989.4958	  4651024.3748	  3294463.0420	  -120665.3033	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	30	00	2177	466200.00	 -2849989.8024	  4651024.6026	  3294463.2497	  -121541.2286	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	30	30	2177	466230.00	 -2849990.1360	  4651025.3036	  3294463.6316	  -122416.9427	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	31	00	2177	466260.00	 -2849989.6411	  4651024.7858	  3294463.5503	  -123293.8244	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	31	30	2177	466290.00	 -2849989.8012	  4651024.9259	  3294463.4823	  -124170.1749	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	32	00	2177	466320.00	 -2849989.8453	  4651024.8974	  3294463.4899	  -125046.5941	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	32	30	2177	466350.00	 -2849989.9354	  4651024.9946	  3294463.6315	  -125922.8987	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	33	00	2177	466380.00	 -2849990.1558	  4651025.1482	  3294463.8061	  -126799.1994	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	33	30	2177	466410.00	 -2849990.1290	  4651025.2443	  3294463.7791	  -127675.6888	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	34	00	2177	466440.00	 -2849990.0952	  4651025.1801	  3294463.8169	  -128552.2185	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	34	30	2177	466470.00	 -2849990.0718	  4651025.3183	  3294463.7812	  -129428.6219	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	35	00	2177	466500.00	 -2849990.0000	  4651024.9033	  3294463.4864	  -130305.5907	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	35	30	2177	466530.00	 -2849989.9582	  4651024.8247	  3294463.3084	  -131182.2251	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	36	00	2177	466560.00	 -2849989.8298	  4651024.9937	  3294463.4368	  -132058.7244	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	36	30	2177	466590.00	 -2849990.0635	  4651024.6927	  3294463.2221	  -132935.4695	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	37	00	2177	466620.00	 -2849990.1745	  4651024.9659	  3294463.5170	  -133811.7382	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	37	30	2177	466650.00	 -2849990.1848	  4651025.2106	  3294463.5693	  -134688.2425	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	38	00	2177	466680.00	 -2849990.0526	  4651025.1638	  3294463.7995	  -135564.8620	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	38	30	2177	466710.00	 -2849990.5205	  4651025.1984	  3294463.5869	  -136441.4730	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	39	00	2177	466740.00	 -2849990.2936	  4651024.9781	  3294463.7207	  -137318.3464	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	39	30	2177	466770.00	 -2849990.0768	  4651024.9727	  3294463.6317	  -138195.2412	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	40	00	2177	466800.00	 -2849990.0514	  4651024.7294	  3294463.2562	  -139072.1595	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	40	30	2177	466830.00	 -2849990.6483	  4651025.4683	  3294463.6723	  -139948.0077	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	41	00	2177	466860.00	 -2849990.5305	  4651025.4704	  3294463.7065	  -140824.8213	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	41	30	2177	466890.00	 -2849990.2693	  4651025.1163	  3294463.5999	  -141701.8777	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	42	00	2177	466920.00	 -2849990.4467	  4651025.0709	  3294463.5358	  -142578.7815	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	42	30	2177	466950.00	 -2849990.5279	  4651024.8963	  3294463.5199	  -143455.5690	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	43	00	2177	466980.00	 -2849990.2248	  4651025.0383	  3294463.6918	  -144332.4336	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	43	30	2177	467010.00	 -2849990.3552	  4651025.1857	  3294463.5899	  -145209.1587	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	44	00	2177	467040.00	 -2849990.4431	  4651025.0332	  3294463.4059	  -146086.1934	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	44	30	2177	467070.00	 -2849990.2721	  4651024.9116	  3294463.2525	  -146963.3442	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	45	00	2177	467100.00	 -2849990.2602	  4651025.3182	  3294463.5300	  -147839.9415	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	45	30	2177	467130.00	 -2849990.3869	  4651024.8608	  3294463.2344	  -148717.0511	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	46	00	2177	467160.00	 -2849990.3917	  4651024.7308	  3294463.1723	  -149594.0489	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	46	30	2177	467190.00	 -2849990.5151	  4651025.2684	  3294463.8546	   149322.1594	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	09	47	00	2177	467220.00	 -2849990.5431	  4651025.5825	  3294463.7913	   148445.4073	  0.0000	  0.0000	  0.0000	  0.0000
